[ AI-Rank-Log  4/ 8 12:54: 7.334 ]load_data, checksum: e753a469e46c13dcb99114b2202c2a0c
[ AI-Rank-Log  4/ 8 12:54:11.721 ]GPU delegate is created.
ERROR: Following operations are not supported by GPU delegate:
CUSTOM TFLite_Detection_PostProcess: TFLite_Detection_PostProcess
181 operations will run on the GPU, and the remaining 1 operations will run on the CPU.
INFO: Initialized OpenCL-based API.
[ AI-Rank-Log  4/ 8 13:27:58.516 ]sampleid: 000000460967.jpg, result=true
[ AI-Rank-Log  4/ 8 13:27:59.496 ]sampleid: 000000461009.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28: 0.472 ]sampleid: 000000461036.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28: 1.456 ]sampleid: 000000461275.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28: 2.436 ]sampleid: 000000461405.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28: 3.417 ]sampleid: 000000461573.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28: 4.401 ]sampleid: 000000461751.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28: 5.383 ]sampleid: 000000462031.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28: 6.365 ]sampleid: 000000462371.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28: 7.348 ]sampleid: 000000462576.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28: 8.331 ]sampleid: 000000462614.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28: 9.306 ]sampleid: 000000462629.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:10.286 ]sampleid: 000000462643.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:11.270 ]sampleid: 000000462728.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:12.255 ]sampleid: 000000462756.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:13.233 ]sampleid: 000000462904.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:14.214 ]sampleid: 000000463037.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:15.189 ]sampleid: 000000463174.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:16.164 ]sampleid: 000000463199.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:17.139 ]sampleid: 000000463283.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:18.116 ]sampleid: 000000463522.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:19. 88 ]sampleid: 000000463527.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:20. 66 ]sampleid: 000000463542.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:21. 50 ]sampleid: 000000463618.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:22. 27 ]sampleid: 000000463647.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:23. 14 ]sampleid: 000000463690.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:23.989 ]sampleid: 000000463730.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:24.965 ]sampleid: 000000463802.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:25.945 ]sampleid: 000000463842.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:26.939 ]sampleid: 000000463849.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:27.926 ]sampleid: 000000463918.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:28.912 ]sampleid: 000000464089.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:29.899 ]sampleid: 000000464144.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:30.885 ]sampleid: 000000464251.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:31.866 ]sampleid: 000000464358.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:32.846 ]sampleid: 000000464476.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:33.834 ]sampleid: 000000464522.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:34.824 ]sampleid: 000000464689.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:35.806 ]sampleid: 000000464786.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:36.805 ]sampleid: 000000464824.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:37.788 ]sampleid: 000000464872.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:38.777 ]sampleid: 000000465129.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:39.767 ]sampleid: 000000465179.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:40.753 ]sampleid: 000000465180.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:41.740 ]sampleid: 000000465430.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:42.725 ]sampleid: 000000465549.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:43.716 ]sampleid: 000000465585.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:44.697 ]sampleid: 000000465675.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:45.686 ]sampleid: 000000465718.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:46.670 ]sampleid: 000000465806.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:47.656 ]sampleid: 000000465822.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:48.638 ]sampleid: 000000465836.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:49.632 ]sampleid: 000000466085.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:50.617 ]sampleid: 000000466125.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:51.606 ]sampleid: 000000466156.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:52.585 ]sampleid: 000000466256.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:53.567 ]sampleid: 000000466339.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:54.549 ]sampleid: 000000466416.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:55.545 ]sampleid: 000000466567.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:56.538 ]sampleid: 000000466602.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:57.541 ]sampleid: 000000466835.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:58.539 ]sampleid: 000000466986.jpg, result=true
[ AI-Rank-Log  4/ 8 13:28:59.536 ]sampleid: 000000467176.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29: 0.534 ]sampleid: 000000467315.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29: 1.526 ]sampleid: 000000467511.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29: 2.519 ]sampleid: 000000467776.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29: 3.518 ]sampleid: 000000467848.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29: 4.510 ]sampleid: 000000468124.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29: 5.498 ]sampleid: 000000468233.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29: 6.486 ]sampleid: 000000468245.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29: 7.476 ]sampleid: 000000468332.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29: 8.476 ]sampleid: 000000468501.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29: 9.478 ]sampleid: 000000468505.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:10.476 ]sampleid: 000000468577.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:11.466 ]sampleid: 000000468632.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:12.465 ]sampleid: 000000468925.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:13.458 ]sampleid: 000000468954.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:14.456 ]sampleid: 000000468965.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:15.446 ]sampleid: 000000469067.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:16.445 ]sampleid: 000000469174.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:17.445 ]sampleid: 000000469192.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:18.448 ]sampleid: 000000469246.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:19.440 ]sampleid: 000000469652.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:20.442 ]sampleid: 000000469828.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:21.437 ]sampleid: 000000470121.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:22.437 ]sampleid: 000000470173.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:23.439 ]sampleid: 000000470773.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:24.439 ]sampleid: 000000470779.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:25.435 ]sampleid: 000000470924.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:26.431 ]sampleid: 000000470952.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:27.427 ]sampleid: 000000471023.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:28.425 ]sampleid: 000000471087.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:29.420 ]sampleid: 000000471450.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:30.419 ]sampleid: 000000471567.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:31.420 ]sampleid: 000000471756.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:32.434 ]sampleid: 000000471789.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:33.441 ]sampleid: 000000471869.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:34.440 ]sampleid: 000000471893.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:35.447 ]sampleid: 000000471991.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:36.450 ]sampleid: 000000472030.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:37.449 ]sampleid: 000000472046.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:38.446 ]sampleid: 000000472298.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:39.447 ]sampleid: 000000472375.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:40.452 ]sampleid: 000000472623.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:41.456 ]sampleid: 000000472678.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:42.465 ]sampleid: 000000473015.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:43.475 ]sampleid: 000000473118.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:44.466 ]sampleid: 000000473121.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:45.470 ]sampleid: 000000473219.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:46.478 ]sampleid: 000000473237.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:47.485 ]sampleid: 000000473406.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:48.486 ]sampleid: 000000473821.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:49.487 ]sampleid: 000000473869.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:50.488 ]sampleid: 000000473974.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:51.488 ]sampleid: 000000474021.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:52.499 ]sampleid: 000000474028.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:53.502 ]sampleid: 000000474039.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:54.514 ]sampleid: 000000474078.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:55.512 ]sampleid: 000000474095.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:56.528 ]sampleid: 000000474164.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:57.533 ]sampleid: 000000474167.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:58.538 ]sampleid: 000000474170.jpg, result=true
[ AI-Rank-Log  4/ 8 13:29:59.546 ]sampleid: 000000474293.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30: 0.558 ]sampleid: 000000474344.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30: 1.574 ]sampleid: 000000474452.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30: 2.577 ]sampleid: 000000474786.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30: 3.595 ]sampleid: 000000474854.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30: 4.598 ]sampleid: 000000474881.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30: 5.605 ]sampleid: 000000475064.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30: 6.618 ]sampleid: 000000475150.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30: 7.628 ]sampleid: 000000475191.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30: 8.639 ]sampleid: 000000475223.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30: 9.640 ]sampleid: 000000475365.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:10.655 ]sampleid: 000000475387.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:11.658 ]sampleid: 000000475484.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:12.668 ]sampleid: 000000475572.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:13.668 ]sampleid: 000000475678.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:14.663 ]sampleid: 000000475732.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:15.687 ]sampleid: 000000475779.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:16.695 ]sampleid: 000000475904.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:17.699 ]sampleid: 000000476119.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:18.706 ]sampleid: 000000476215.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:19.710 ]sampleid: 000000476258.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:20.717 ]sampleid: 000000476415.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:21.721 ]sampleid: 000000476491.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:22.738 ]sampleid: 000000476514.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:23.746 ]sampleid: 000000476704.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:24.756 ]sampleid: 000000476770.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:25.765 ]sampleid: 000000476787.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:26.769 ]sampleid: 000000476810.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:27.777 ]sampleid: 000000477118.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:28.790 ]sampleid: 000000477227.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:29.806 ]sampleid: 000000477288.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:30.821 ]sampleid: 000000477441.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:31.846 ]sampleid: 000000477623.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:32.872 ]sampleid: 000000477689.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:33.884 ]sampleid: 000000477805.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:34.904 ]sampleid: 000000477955.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:35.914 ]sampleid: 000000478136.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:36.925 ]sampleid: 000000478286.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:37.936 ]sampleid: 000000478393.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:38.956 ]sampleid: 000000478420.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:39.988 ]sampleid: 000000478474.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:41.  5 ]sampleid: 000000478721.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:42. 26 ]sampleid: 000000478862.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:43. 51 ]sampleid: 000000479030.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:44. 75 ]sampleid: 000000479099.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:45. 88 ]sampleid: 000000479126.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:46.107 ]sampleid: 000000479155.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:47.130 ]sampleid: 000000479248.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:48.145 ]sampleid: 000000479448.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:49.166 ]sampleid: 000000479596.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:50.186 ]sampleid: 000000479732.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:51.204 ]sampleid: 000000479912.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:52.220 ]sampleid: 000000479953.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:53.246 ]sampleid: 000000480021.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:54.277 ]sampleid: 000000480122.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:55.305 ]sampleid: 000000480212.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:56.337 ]sampleid: 000000480275.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:57.366 ]sampleid: 000000480842.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:58.393 ]sampleid: 000000480936.jpg, result=true
[ AI-Rank-Log  4/ 8 13:30:59.424 ]sampleid: 000000480944.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31: 0.446 ]sampleid: 000000480985.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31: 1.465 ]sampleid: 000000481159.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31: 2.487 ]sampleid: 000000481386.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31: 3.518 ]sampleid: 000000481390.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31: 4.541 ]sampleid: 000000481404.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31: 5.563 ]sampleid: 000000481413.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31: 6.586 ]sampleid: 000000481480.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31: 7.609 ]sampleid: 000000481567.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31: 8.632 ]sampleid: 000000481573.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31: 9.656 ]sampleid: 000000481582.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:10.687 ]sampleid: 000000482100.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:11.716 ]sampleid: 000000482275.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:12.740 ]sampleid: 000000482319.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:13.777 ]sampleid: 000000482436.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:14.807 ]sampleid: 000000482477.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:15.838 ]sampleid: 000000482487.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:16.863 ]sampleid: 000000482585.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:17.886 ]sampleid: 000000482719.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:18.904 ]sampleid: 000000482735.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:19.927 ]sampleid: 000000482800.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:20.955 ]sampleid: 000000482917.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:21.966 ]sampleid: 000000482970.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:22.995 ]sampleid: 000000482978.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:24. 19 ]sampleid: 000000483050.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:25. 48 ]sampleid: 000000483531.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:26. 70 ]sampleid: 000000483667.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:27. 88 ]sampleid: 000000483999.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:28.125 ]sampleid: 000000484029.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:29.164 ]sampleid: 000000484296.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:30.197 ]sampleid: 000000484351.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:31.224 ]sampleid: 000000484404.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:32.248 ]sampleid: 000000484415.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:33.275 ]sampleid: 000000484760.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:34.298 ]sampleid: 000000484893.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:35.327 ]sampleid: 000000484978.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:36.357 ]sampleid: 000000485027.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:37.388 ]sampleid: 000000485071.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:38.417 ]sampleid: 000000485130.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:39.456 ]sampleid: 000000485237.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:40.484 ]sampleid: 000000485424.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:41.512 ]sampleid: 000000485480.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:42.536 ]sampleid: 000000485802.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:43.557 ]sampleid: 000000485844.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:44.586 ]sampleid: 000000485895.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:45.623 ]sampleid: 000000485972.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:46.662 ]sampleid: 000000486040.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:47.700 ]sampleid: 000000486046.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:48.726 ]sampleid: 000000486104.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:49.754 ]sampleid: 000000486112.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:50.782 ]sampleid: 000000486438.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:51.817 ]sampleid: 000000486479.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:52.858 ]sampleid: 000000486573.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:53.897 ]sampleid: 000000487583.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:54.933 ]sampleid: 000000488075.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:55.966 ]sampleid: 000000488166.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:57. 13 ]sampleid: 000000488251.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:58. 45 ]sampleid: 000000488270.jpg, result=true
[ AI-Rank-Log  4/ 8 13:31:59. 85 ]sampleid: 000000488385.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32: 0.124 ]sampleid: 000000488592.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32: 1.163 ]sampleid: 000000488664.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32: 2.201 ]sampleid: 000000488673.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32: 3.236 ]sampleid: 000000488710.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32: 4.276 ]sampleid: 000000488736.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32: 5.314 ]sampleid: 000000489014.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32: 6.346 ]sampleid: 000000489046.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32: 7.377 ]sampleid: 000000489091.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32: 8.414 ]sampleid: 000000489305.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32: 9.446 ]sampleid: 000000489339.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:10.486 ]sampleid: 000000489611.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:11.528 ]sampleid: 000000489764.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:12.566 ]sampleid: 000000489842.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:13.604 ]sampleid: 000000489924.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:14.635 ]sampleid: 000000490125.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:15.661 ]sampleid: 000000490171.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:16.696 ]sampleid: 000000490413.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:17.737 ]sampleid: 000000490470.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:18.778 ]sampleid: 000000490515.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:19.825 ]sampleid: 000000490936.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:20.868 ]sampleid: 000000491008.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:21.907 ]sampleid: 000000491071.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:22.957 ]sampleid: 000000491090.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:24.  6 ]sampleid: 000000491130.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:25. 54 ]sampleid: 000000491213.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:26.100 ]sampleid: 000000491216.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:27.147 ]sampleid: 000000491366.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:28.188 ]sampleid: 000000491464.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:29.227 ]sampleid: 000000491470.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:30.266 ]sampleid: 000000491497.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:31.305 ]sampleid: 000000491613.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:32.352 ]sampleid: 000000491683.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:33.398 ]sampleid: 000000491725.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:34.456 ]sampleid: 000000491757.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:35.507 ]sampleid: 000000491867.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:36.548 ]sampleid: 000000492077.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:37.603 ]sampleid: 000000492110.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:38.656 ]sampleid: 000000492282.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:39.705 ]sampleid: 000000492284.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:40.757 ]sampleid: 000000492362.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:41.797 ]sampleid: 000000492758.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:42.846 ]sampleid: 000000492878.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:43.894 ]sampleid: 000000492905.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:44.939 ]sampleid: 000000492937.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:45.995 ]sampleid: 000000492968.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:47. 35 ]sampleid: 000000492992.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:48. 75 ]sampleid: 000000493019.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:49.120 ]sampleid: 000000493284.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:50.168 ]sampleid: 000000493286.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:51.222 ]sampleid: 000000493334.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:52.277 ]sampleid: 000000493442.jpg, result=true
[ AI-Rank-Log  4/ 8 13:32:53.332 ]sampleid: 000000493566.jpg, result=true
